0.08160866	-0.061372813	0.05522501	0.007953829	0.042902302	0.092364624	-0.03257817	0.0252586	-0.05757093	0.08575287	-0.049492408	0.059547957	0.004159183	0.00038652075	-0.002934205	0.07132851
-0.055823248	0.025787007	-0.06752814	-0.052690182	0.015485294	0.017768707	-0.0082751755	-0.067075856	0.07235078	-0.05601575	0.051322043	-0.10878368	-0.046742782	0.100236796	-0.027510053	-0.0016915904
0.1793669	0.018981528	0.05776862	-0.045421913	-0.075564	-0.101403795	-0.033575457	-0.037666958	-0.005700325	-0.050292347	0.008941422	-0.06854022	-0.058227938	-0.006981184	-0.09375762	-0.19217333
-0.14668041	-0.029779393	0.023778742	-0.025129102	0.08738836	0.0069780396	-0.067248814	-0.099505894	-0.00027506734	-0.06526005	0.072688654	-0.008429287	-0.072533526	0.038633395	0.032201387	0.035112236
-0.029533418	-0.12875852	0.10361608	0.045120385	-0.054916337	0.13864551	0.047970805	0.16078047	-0.1710179	0.112302676	-0.14023834	0.09609829	0.17525749	-0.07045805	-0.08612276	-0.00056005793
0.107313715	0.12130484	-0.07664353	-0.13775125	0.12064677	-0.03734857	-0.09284035	-0.09049468	0.25109255	-0.09424563	0.1687173	-0.032591376	-0.06358023	0.18717964	0.07943173	-0.15384535
0.04327851	-0.017753558	-0.0056078075	0.074154764	0.07091841	0.0067269066	0.023431966	0.06331594	0.09111302	0.042647444	0.014959398	-0.0061394954	0.081294745	0.021940269	-0.007930204	-0.04556583
0.038943138	-0.13413851	0.1373217	0.09420045	-0.2099124	0.05096146	-0.02573225	0.099161334	-0.1468845	0.11181174	-0.062213622	0.14827237	0.09578506	-0.114255466	-0.18028186	0.061940823
-0.02779553	0.077351905	-0.09595713	-0.03150625	0.11358363	-0.008273756	-0.014767821	-0.13000488	0.104955755	0.022878509	0.1321065	-0.026856475	-0.15252726	0.103636675	0.05306603	0.14588282
0.083359964	-0.027125623	-0.029093204	0.06922933	-0.023716817	0.060831875	-0.26525554	-0.030422404	0.10320928	-0.03955049	0.02955522	-0.014697775	0.026180232	0.115348645	-0.113142595	0.14590447
-0.050074395	0.06878591	0.027396455	-0.07286853	0.109862566	-0.019046292	-0.045961894	-0.15423208	-0.057891924	-0.06833087	0.040697187	-0.12982267	0.054527316	0.08233739	0.14165401	0.014864358
-0.262084	-0.017428055	0.006026833	-0.040656857	0.012088304	0.0793317	-0.10961311	-0.0072701788	0.057793453	-0.007200255	0.04157776	0.05710877	0.07926129	-0.0042200424	0.081493355	0.21144557
-0.16795771	0.019725561	0.033600107	-0.07453584	-0.034196038	0.036722343	-0.05878798	0.04031327	-0.028515978	-0.017404985	-0.062725514	-0.031966005	-0.028552853	0.04105347	-0.03809639	0.047555022
0.10272981	0.13860868	-0.085689574	-0.077660024	0.05225629	-0.09784222	-0.06890836	-0.06014584	0.061670795	-0.14337839	-0.020796632	-0.051043082	0.07597525	0.054997567	0.0004015044	0.03738462
0.111928575	0.07541494	-0.11767726	-0.085877195	0.09877103	-0.059191745	-0.076078326	-0.106345296	0.07308091	-0.11189205	0.09033732	-0.11347873	0.07020158	0.15306039	0.08593443	0.028509771
0.101465166	-0.06130154	-0.01811737	0.08494552	-0.068548985	0.10351475	0.11039172	0.031551115	0.07351636	0.09269583	-0.061863355	0.0071745017	0.15408912	-0.15505525	-0.038556688	-0.14053209
-0.070815854	-0.09539196	0.17396833	0.16599914	-0.106878564	0.104770415	-0.057268467	0.06796926	-0.17231049	0.08272945	-0.06306329	0.13934173	-0.019407742	-0.031300303	-0.09928798	0.0768961
0.13662726	-0.058673788	0.1402218	0.06183983	-0.12383036	0.05171269	0.070873745	0.14270322	-0.09026426	0.06467736	0.021672973	0.15216391	-0.06205126	-0.094003335	-0.09779097	0.05083731
-0.117822036	0.17373106	-0.2135743	-0.22585662	0.15214148	-0.07428253	-0.11836626	-0.19267365	0.05724385	-0.09956117	0.19950517	-0.19236413	0.11671633	0.13749254	0.02474365	-0.03679939
-0.028743472	-0.03514045	0.07654772	-2.7280827e-05	-0.08073264	0.12800984	-0.05321909	0.038112745	-0.022849035	0.061143655	-0.108938165	-0.05488279	-0.07975834	-0.091285154	-0.12601562	0.067144334
0.031064617	-0.0544649	-0.036865428	-0.05525819	-0.018421412	-0.009206227	0.021279734	0.0027672579	0.0123843085	-0.012643598	0.06492415	0.06649036	0.04803186	-0.08531112	-0.14899537	-0.17751923
0.088691786	0.0033620892	-0.015757386	-0.08554523	0.011776385	0.07766333	0.092237435	-0.057188515	0.035914488	0.033070937	0.08064687	0.118949674	0.12207066	-0.07060328	-0.072234124	-0.076556385
0.052654415	-0.09748694	0.061334617	0.048776135	-0.009254552	0.0088166725	0.039771974	0.13176927	-0.048304368	0.04327069	-0.050849043	0.14068511	0.15322484	-0.16558516	-0.052887347	0.071450345
-0.08908595	0.07699776	-0.020057825	-0.09323725	0.03064237	-0.033971794	0.007494464	0.006631735	-0.02888483	-0.11846514	0.10172542	-0.1463048	0.1201589	0.049301416	-0.044016942	0.010418512
-0.045710977	0.08036808	-0.1548674	-0.10991688	0.0930396	-0.070037894	-0.031577736	-0.18457928	0.1917058	-0.10868328	0.12834275	-0.096171856	-0.09731424	0.11697106	0.05609523	-0.110523894
-0.058323193	0.013098928	0.018470246	0.08153358	-0.030018024	-0.002702428	-0.0130354585	0.06655544	-0.062737435	0.02933011	0.05751524	0.07526235	0.016409308	0.10642712	-0.09677705	-0.06925329
-0.07132579	-0.012475223	-0.024281565	0.11652369	-0.082998835	0.034321625	-0.03821093	-0.044146106	0.045581736	-0.052537035	-0.03525567	-0.021268656	-0.07316301	-0.0993982	0.0017081692	-0.022958294
0.032355767	-0.18042354	0.18745397	0.1852662	-0.17426603	0.057995774	0.060878005	0.09980235	-0.08980264	0.039685294	-0.18980023	0.14294542	-0.13038196	-0.028209787	-0.08868512	-0.07257971
0.030752135	-0.16196887	0.10516318	0.0856742	-0.18357491	0.06415253	0.13702706	0.116546825	0.022389332	-0.018718066	-0.20208974	0.14940676	0.1417296	-0.08655809	0.086527795	0.14676599
0.07431169	-0.04473373	0.08651872	-0.029537247	0.071544886	-0.11517974	0.03323402	0.055077735	0.05727153	-0.023013446	-0.008992943	-0.059900884	-0.08242445	0.038340706	0.075976305	0.1273137
0.055081133	-0.105569184	0.118012674	0.07868962	-0.106591836	0.08063547	0.1136722	0.14322695	-0.16865237	0.13076755	-0.16771133	0.09660774	0.13360469	-0.1559029	-0.09675037	0.08948749
-0.05512291	-0.15135622	0.16594386	0.012760208	-0.084227316	0.21728936	0.13187529	0.06965727	-0.12157687	0.11625468	-0.118112825	0.13167997	0.065180324	-0.114409655	-0.047012687	0.013208035
0.22063333	-0.030299962	-0.00700067	0.0015901595	-0.070830844	0.074036635	-0.0036559298	0.10664548	-0.18797219	0.036130674	-0.06660074	0.062780626	0.092668645	0.035019796	-0.07874689	-0.09285602
0.07527663	-0.093174376	-0.017189015	0.07137016	-0.041458692	0.106292084	0.0052807494	0.078142814	-0.11318698	0.1392544	-0.062359072	-0.055725668	-0.037415657	0.049120873	0.08769067	-0.038860925
-0.05117385	-0.13913476	0.060635235	0.032521512	-0.06771545	-0.06330913	0.10995859	0.061953533	-0.017763352	0.05709888	-0.037471194	0.057715274	-0.122068346	0.046788253	-0.03170854	-0.026483724
-0.058276366	-0.0630882	0.1158781	-0.018021578	-0.04502045	0.15555014	-0.0072769225	0.009296705	-0.09915894	-0.020709638	-0.07256847	0.14188455	0.04066008	-0.06272371	7.8541576e-05	0.16494167
-0.13696466	-0.22377299	0.24995966	0.172347	-0.20596984	0.19641137	0.1464762	0.22964685	-0.22638921	0.10102029	-0.18656246	0.14221154	0.12916775	-0.1748119	-0.07614122	0.04883268
-0.13573065	-0.16822256	0.062869646	0.09314897	-0.072055615	-0.011507415	0.081079066	0.123316646	0.0041353023	0.019150393	-0.10486244	0.04976707	-0.18472183	-0.059311748	-0.07215839	-0.03832618
-0.035896864	0.0077799005	-0.0029483715	0.026487393	0.040267624	-0.05128379	-0.05018649	-0.019538298	0.07994653	-0.0041569266	-0.009419997	-0.029689597	-0.064818054	-0.043916363	-0.08062407	-0.09250619
0.112186596	0.04701059	-0.1384898	0.039719578	0.12943192	-0.020063346	-0.014896625	-0.09153024	0.058947638	0.03765258	0.14494686	-0.10037132	-0.09483757	0.11464779	0.0879751	-0.079514764
-0.12853794	-0.038108848	0.1024033	0.018014325	-0.026445631	-0.02331295	0.12068768	0.061525702	-0.08810618	0.031218192	-0.09892269	0.06947906	0.0656773	-0.058262475	-0.09194077	0.02388809
-0.08575792	-0.10853709	0.18641058	0.15089352	-0.08337512	0.055693977	-0.034047343	0.11807391	-0.19654219	0.119144075	-0.10016166	0.08802802	0.103028	-0.08041228	0.12144661	0.17846583
0.07930426	0.18329538	-0.19805388	-0.12082223	0.052328765	-0.09829531	-0.17581394	-0.082917385	0.13371189	-0.1946864	-0.022830807	-0.10686614	-0.13094527	0.14737801	0.2351518	0.010239161
-0.028972108	0.055301048	0.051700734	-0.06988693	-0.0049083866	0.026222287	-0.14873275	-0.06867541	-0.0347142	-0.088930964	0.04531607	0.0011320664	0.046047963	0.11099932	-0.08503217	0.010308673
0.039098926	0.0008375946	-0.022901187	0.019539086	0.017358718	0.016614787	-0.06527121	-0.013865072	0.019435007	-0.05810948	-0.10974519	-0.06649503	0.18406697	-0.08790931	0.11568615	0.12478728
0.043827884	-0.12582542	0.23693433	0.0052177715	-0.15703285	0.058304854	0.034534328	0.144782	-0.123809166	0.17303698	-0.17037874	0.13541353	-0.041523226	-0.08181147	-0.11513657	0.115965806
-0.028914347	0.03316961	-0.07400435	-0.02844572	0.011915599	-0.037625395	-0.19456515	-0.025312696	-0.04670169	0.04126707	-0.13868675	0.030168543	-0.15102084	-0.002248241	0.117058225	0.027773941
-0.062295087	0.035383992	-0.024127467	-0.016184807	0.05694493	-0.0024658164	0.05488461	-0.031012181	0.11541501	-0.06845758	-0.05729571	0.011139298	-0.0963736	-0.014841916	-0.008846968	-0.04829677
-0.03195803	0.00050853385	-0.05794136	0.0011342572	0.048894115	-0.06250638	0.054552156	0.0025389586	-0.00013341992	-0.04223216	-0.053473983	-0.05784396	0.10069838	0.02886857	0.077202946	-0.011245621
-0.06393831	0.094298944	-0.046610333	-0.0963458	0.072229795	-0.027106468	-0.014975991	-0.104955	-0.06235409	-0.082919985	0.06921917	-0.08922859	-0.046222646	0.0037421077	0.081522904	-0.016767371
0.0794645	-0.021753289	0.03686752	0.036683682	-0.036588058	0.078931734	-0.06508294	-0.049344633	-0.015175465	0.069908306	0.005541173	-0.04021752	-0.006128548	-0.050452996	0.038168248	-0.0056531774
0.0691641	0.016070027	-0.09931788	-0.099043414	0.093709275	-0.10620699	-0.04837279	-0.09473647	-0.0058432817	-0.056255396	-0.014501405	-0.050796986	-0.15942106	-0.010823552	-0.04480783	0.013817487
0.1081991	0.0077145053	-0.012621315	-0.060443774	0.08650465	0.0022551613	-0.043219015	-0.08834811	0.084433585	0.01710349	0.059781786	-0.014121406	-0.089379564	0.11304528	0.0023075654	-0.09638027
-0.115399964	-0.076224834	-0.09749974	0.08995484	-0.04730855	0.065903306	0.15953416	0.042874746	-0.12605046	0.12525477	-0.1570499	0.10907114	-0.03942956	-0.15800828	-0.03764561	-0.08354476
-0.09471724	-0.018362155	0.012567497	0.05647738	-0.027780117	-0.090918615	0.033730656	-0.08721593	-0.0032558867	0.11159597	0.013210445	0.089087985	-0.04479059	-0.042106185	0.042259485	0.13628997
-0.083904326	-0.08543085	0.042209614	0.061882664	-0.07001372	-0.0002371511	-0.01115395	-0.061920997	-0.025776854	-0.048632458	-0.032664612	0.03882848	-0.11366469	-0.08747905	0.100770265	-0.085462674
-0.06532255	-0.042281065	0.19234973	0.121497996	-0.14484085	0.010033748	0.16263765	-0.0052716755	-0.024862312	0.17240502	-0.008451236	0.10532589	0.09051124	-0.10535733	0.16818345	0.14048186
-0.015553483	0.11894174	-0.14737801	-0.17148356	0.042322394	-0.049545646	0.019331234	-0.19685467	0.2431843	-0.18730809	0.07687048	-0.15737405	-0.09761113	0.09221834	0.14586605	0.11012764
0.08119874	0.020126637	0.056067962	-0.020833265	-0.11186864	-0.023326661	-0.117336385	-0.013567924	0.07303349	-0.029430987	-0.018870438	0.09246465	0.17287345	-0.17053185	-0.14191131	-0.08739375
-0.1591831	0.03732503	-0.0311303	-0.093212254	0.012595262	0.050641906	0.041148707	-0.026433099	-0.109687164	0.06397134	0.025309842	-0.09012076	-0.08367385	0.04547663	-0.023083614	-0.048306514
0.0011849682	0.0158225	0.0020261032	0.08510173	0.023841038	-0.074149825	-0.062874526	0.047610663	-0.014249143	0.0081689395	0.06876633	-0.03394286	-0.026001139	0.05964936	0.012206959	-0.03623991
0.06692988	0.26736388	-0.12400777	-0.26728243	0.29983443	-0.14646858	-0.17152493	-0.18285531	0.28437948	-0.23873882	0.2620492	-0.20675445	-0.16650985	0.32329875	-0.065101385	-0.04822289
0.10144716	0.0028854809	-0.018268207	-0.13667317	0.12230344	4.837897e-05	0.0068606064	-0.09937902	0.0808522	-0.024268981	-0.013056576	-0.1322144	-0.07892299	0.07529653	0.057731323	-0.028738424
-0.050918225	-0.05045064	0.012666764	-0.016737802	0.04954799	-0.010513409	-0.03143087	-0.030338135	-0.12170734	0.01801765	-0.054955494	0.032839637	0.04606582	-0.0394009	0.084508836	0.0036522334
-0.030506397	0.009398325	0.0067220377	0.08231728	-0.05703453	-0.07125813	-0.0043699485	-0.0032839517	0.058140326	0.023731822	-0.12185862	-0.03378413	0.041341722	-0.08125349	0.06197755	-0.12980494
-0.004235882	0.023612276	-0.12833378	0.00016301374	0.033483673	-0.1342097	0.021397224	-0.06448037	-0.00040135256	-0.11339602	-0.05808166	-0.066654176	0.041165173	0.021246133	0.11780958	0.038721584
-0.09534083	0.07165459	-0.13339654	-0.13422395	0.13891271	-0.035656463	-0.087720186	-0.01703577	-0.06476143	-0.031566646	-0.08951553	-0.14154176	-0.018021006	0.060258105	-0.0739034	-0.03612585
0.00036998984	-0.14705339	0.03558511	0.042550035	-0.14317855	-0.04268399	0.05475014	0.19713485	0.0660758	0.022910083	0.027323404	0.05161133	0.070228346	-0.12064186	-0.10946667	0.12930876
0.085219525	0.10832627	-0.16769059	-0.11198437	0.075309716	-0.123935565	-0.18301232	-0.21707757	-0.024726266	-0.15382735	0.15637253	-0.2008416	0.05683862	0.093123354	-0.04248727	-0.059472788
-0.03792002	0.11423958	-0.03342605	0.062119305	-0.05857364	-0.033417284	-0.07214337	0.00063886895	-0.028373042	-0.0730539	0.063815795	-0.040691793	0.095438	0.0095927585	-0.029769037	-0.08477253
0.07970974	0.02399364	-0.036346693	0.09645458	0.0031586934	-0.088132404	0.037037913	-0.0721924	0.07667341	0.04287074	-0.09264901	-0.03668932	0.031260554	0.045660198	0.050958402	-0.043859404
-0.11315579	0.0692543	-0.0012294964	-0.07394408	0.017349763	-0.029498743	-0.061458237	-0.038997903	-0.061872188	0.050621286	-0.097557425	-0.042315073	-0.014237961	0.008979774	0.025770113	0.08209476
0.07999912	-0.090806514	0.07315061	0.043543085	-0.052237097	-0.035798818	0.06905711	0.069890946	-0.0024026118	0.011399512	-0.037816145	-0.12277465	0.07958344	-0.056438144	0.113387436	-0.059659306
0.017108012	-0.060357913	0.09497591	0.017591327	-0.09216703	0.12685655	0.11865317	0.073782265	-0.0011152717	0.117735684	-0.061052386	0.05329192	-0.04826141	-0.10981351	-0.09606781	-0.16136009
-0.03713476	-0.013499443	-0.0010399942	0.019007912	-0.0034677228	0.18157549	-0.053240687	0.13331178	-0.23209336	0.015866697	-0.017348252	0.01000846	0.02692436	0.023880133	-0.15908048	0.008732071
-0.045160633	0.095994614	-0.11073961	-0.064592734	0.09548621	-0.08270329	-0.057551295	-0.13872817	0.16980314	-0.12207017	0.044806328	-0.12048223	-0.11050227	0.08926517	0.1329776	-0.14163858
0.113146015	0.05395011	-0.0774729	0.022362519	0.1021303	-0.10490459	0.051002618	-0.14383018	0.077793546	-0.06768583	0.1596916	-0.07373143	-0.07621519	-0.03913524	0.10038761	0.031896688
0.11374292	0.15108004	-0.1483309	-0.08257398	0.20044565	-0.16968073	0.04156773	-0.12289758	0.12403252	-0.12155025	0.1596661	-0.04541118	-0.23475344	0.13348466	0.11536118	0.12336203
0.10814676	-0.14072716	0.05747832	0.12774009	-0.1612963	0.10344105	0.16666205	0.108989686	0.0011841656	0.14474344	-0.11906982	0.17120817	0.0057313014	-0.06694605	-0.042391013	-0.12305851
0.020692749	0.016338402	-0.006638453	-0.061266858	-0.0023381885	-0.081423886	-0.07025737	0.065319695	-0.044071816	0.029876737	0.06255271	-0.04663538	-0.0025855252	0.03548199	-0.025090696	0.080757745
0.09890622	0.06739472	-0.13286944	-0.08302235	0.15324916	-0.002276559	-0.010470949	-0.08140922	0.14195219	-0.08592331	0.05316223	-0.14020784	-0.03643519	0.10918975	0.14083421	-0.10863936
0.06969107	0.17397182	-0.073867634	-0.107159965	0.15977445	-0.16182548	-0.036328014	-0.12818587	0.20126829	-0.19110286	0.033248775	-0.1346189	0.012574791	0.14361498	0.17315114	-0.077122375
-0.17345464	0.08392955	-0.13532333	-0.14450456	0.06455316	-0.15421814	-0.05283756	-0.08257892	-0.09035559	0.008307829	0.18594404	-0.027209107	0.060005408	0.12512685	0.094691254	0.049340893
0.0517502	0.07652521	-0.08302986	-0.105596535	0.07813602	0.03264628	0.0071555693	-0.069452345	0.048497573	-0.13462955	0.058995366	-0.14590673	0.07368387	0.055884443	0.007941743	-0.11022721
0.007285111	0.12842754	-0.11131699	-0.13011672	0.03168279	-0.123896584	-0.02086153	-0.12535754	-0.057622634	-0.1304488	-0.021016374	-0.04679706	-0.051112063	0.11564848	0.046728358	-0.03380501
-0.09226752	-0.04239742	0.07188184	-0.12028931	-0.16430056	-0.09535118	-0.24101225	-0.0048547518	0.0988369	0.0014531418	0.13194075	0.03488584	0.016316723	0.032106787	-0.09287961	-9.2540904e-05
-0.09043637	-0.0012036504	0.042644147	-0.023141086	0.0105702095	0.021408746	0.026645256	-0.006300672	-0.045419127	-0.0010806057	-0.024400417	0.02355475	0.025236307	-0.017781591	-0.02734751	0.047269706
-0.04361652	-0.13737425	0.14891297	-0.0050642984	-0.0832917	0.026577886	0.06699806	0.14948386	-0.07539237	0.068647675	-0.06222647	0.043975025	0.1830097	-0.05432296	0.08047849	0.15080263
0.092871845	-0.07304891	0.12536898	0.12821287	-0.119885966	0.17136109	-0.062137246	0.17859715	-0.110658884	-0.02881766	-0.08174735	0.060443655	0.13444757	-0.14046656	-0.099693775	0.05370458
0.045598295	0.006849456	0.08121716	-0.049932156	0.0030189927	-0.10540837	-0.034109835	-0.005487828	-0.0140067935	0.03868904	-0.026089408	0.12164604	-0.03431656	-0.036366455	-0.13729122	0.05232126
0.11347539	0.07205096	-0.058522984	-0.120696925	0.06763902	-0.08729997	0.033971526	-0.032176763	0.0861932	-0.073028244	0.05339061	-0.090459526	0.04007285	0.096467644	0.004157134	-0.10638442
0.12982382	-0.037204143	-0.025874112	-0.10405646	0.019768279	-0.103535354	-0.14147063	-0.06107685	0.013607676	-0.0773132	0.031581413	-0.06105753	0.024916237	0.040097687	0.04985798	0.087909885
-0.09989995	-0.037139	0.121326394	0.13284048	-0.03020695	0.12997784	0.0747004	0.069798715	-0.057019264	0.07490557	-0.09010689	0.07168568	0.066530526	0.028320117	-0.1577073	0.001759498
-0.014947413	0.027820587	0.02536644	0.040848438	0.05946653	0.060469322	0.23110983	0.03534969	0.039481297	-0.004703309	-0.03711121	0.0024558555	0.16123994	-0.01571843	0.036361624	0.10826193
0.16958176	-0.063865446	0.09401846	0.11872578	-0.049465794	0.09632324	0.0497824	0.043209575	0.104803056	-0.087529466	-0.12909932	0.077089034	0.09587327	-0.0072042546	0.04348287	0.11545387
-0.025756596	0.052500546	-0.024953987	-0.023499861	0.08974251	0.115294226	-0.15417999	-0.06429572	-0.011395661	0.06769148	-0.040626783	-0.06191127	-0.09495984	0.027856857	0.15498114	0.15746596
0.20546953	-0.14397648	0.09642304	0.051796332	0.029720424	0.0109664695	-0.010239086	0.023783958	-0.24902402	0.07485956	0.054477368	-0.010436842	-0.11344043	-0.04353347	-0.01685516	0.046998005
-0.099775225	0.07202479	-0.032805435	-0.1792183	0.016806565	0.06227238	0.0110942535	-0.000902773	-0.04297288	-0.033719275	0.09433215	-0.012752377	0.13364516	-0.027315505	0.030158127	-0.041515168
-0.006791996	0.021693794	-0.017318219	-0.014415315	0.033091974	-0.054805655	0.14942865	0.027454529	0.02346561	0.0034992157	0.018642865	0.011135496	-0.021504879	0.028797239	0.14620632	0.008352667
0.0643433	-0.017972	-0.017738901	-0.030206844	0.008216948	-0.0009632431	-0.060259774	-0.08432737	0.014737625	-0.11677281	-0.034226928	-0.0014890138	-0.13637505	0.14738615	-0.08445864	-0.043609902
0.0058278074	-0.12540178	0.12459637	0.0738742	-0.13033137	0.10209443	0.08202301	0.11818226	-0.06732442	0.09514151	-0.20075415	0.046731018	0.19763717	-0.15774684	-0.1472378	-0.033244636
0.11485203	0.07256005	0.0036628782	-0.13296531	0.06240074	0.075275704	-0.06767278	0.02910824	-0.054589078	0.035214614	-0.05000283	-0.008056828	-0.15077834	0.032308616	0.07138806	0.046346225
0.03124513	-0.025843158	0.046296597	-0.04363721	0.03953234	-0.06021458	0.025630113	-0.018792199	0.122550115	0.077282466	0.09749182	0.03357132	-0.07023305	0.0069330772	0.17412853	0.105533674
0.016870013	-0.0765441	0.13134506	0.18802828	-0.082501724	0.20273736	0.073081	0.1833052	-0.1358857	0.16305985	-0.08387352	0.08635601	0.013617549	-0.1419679	-0.14759167	0.05365518
0.10447994	0.061487745	0.019054899	-0.05780938	0.03397142	-0.10828415	-0.20191365	-0.08779405	-0.08785355	0.10564228	0.16711925	-0.055996317	-0.059358925	0.10324105	0.046880115	0.083403125
0.10334591	-0.07156888	0.0530813	0.17833291	0.037546895	-0.0010072378	-0.0050733546	0.05695023	-0.039923567	0.056783807	-0.036305916	0.04777581	0.069702916	-0.059770588	-0.00083266606	-0.085367456
0.06702379	0.028553693	-0.010382135	-0.05060027	0.07260165	-0.11450965	0.0038529509	-0.07369482	0.09632736	-0.025780667	0.05743663	-0.115649804	-0.15225708	0.080560856	0.08796554	-0.12065412
-0.08240498	-0.17139572	0.19255014	0.055273738	-0.21527827	0.08500711	0.08452518	0.115019806	-0.14310557	0.1575799	-0.17478657	0.10085754	-0.0057651103	-0.07932168	-0.06524956	-0.012052939
-0.06993233	-0.018332412	-0.05426374	0.044154506	0.0020733902	0.048008796	0.015260933	0.12120304	-0.052683424	0.038133826	-0.09839504	0.07445788	0.0048596165	-0.06740132	-0.0031769008	-0.057000637
-0.07866039	-0.033687778	0.04841776	0.059698407	-0.02803621	-0.014022951	-0.057996064	0.058220644	-0.07210674	0.025247095	-0.008610246	-0.08462857	0.014867483	-0.04861127	0.010320586	-0.043315362
0.16128956	0.0780539	-0.20538045	-0.11737141	0.14345701	-0.10007667	0.03616038	-0.08284462	0.007670369	-0.08476214	0.13269094	-0.102116905	0.09214812	0.014067109	0.051260374	0.0491224
0.18237948	-0.03901769	0.11978504	0.050543398	-0.09628594	-0.035234008	-0.030142216	0.05164985	-0.040867228	-0.045743138	0.041868694	-0.0460454	0.20994435	0.032465566	-0.23835066	-0.09828565
0.08490781	-0.048536688	0.014786814	0.04556268	-0.15114437	0.0484908	0.09729943	0.08289578	-0.040545195	0.13103586	0.015613041	0.018169265	0.010801741	-0.059778694	-0.096627355	-0.14901064
0.02286727	-0.16042559	0.059906114	0.087152116	-0.12736048	0.13604814	0.16866483	0.108388565	-0.039583854	0.10751262	-0.078810304	0.060503855	0.17489214	-0.13633686	-0.05426653	0.06883531
-0.06081401	0.07111614	-0.06603401	0.00032563438	-0.07172801	-0.15123387	0.012920136	-0.09313862	0.09815815	-0.033889044	-0.07363036	0.094574496	-0.04660413	-0.079654284	0.19263594	0.16429216
0.06265209	-0.023853295	-0.11107872	-0.06120722	0.016974047	-0.021632222	-0.05401246	-0.09131748	0.023376742	-0.011715616	-0.060774125	-0.026469706	-0.091928236	0.0224634	0.16211678	-0.01581586
-0.0021225056	0.14962026	-0.13448443	-0.23317197	0.09678615	-0.16183653	-0.053743456	-0.16000661	0.19915469	-0.19839971	0.09402706	-0.20970914	-0.04901257	0.1337456	-0.08747083	-0.1349517
-0.06083689	0.08146415	-0.1077536	-0.21333355	0.06167354	-0.16175157	-0.15657862	-0.15886451	0.124866426	0.00071015005	0.13368306	-0.01996114	-0.0049929824	0.095980085	0.19138025	0.17145647
0.056028944	-0.08863461	0.10076523	0.08163841	-0.08261745	0.04450307	0.07839046	0.083155714	-0.0797165	0.08021535	-0.0987219	0.08657701	0.049150918	-0.009095808	-0.06658134	0.04671082
-0.012205153	-0.10480942	0.06318807	0.08672336	-0.07956931	0.1975836	-0.1812019	0.12602057	0.02073059	-0.045810558	-0.21556556	0.03183982	0.15384671	-0.0019204151	0.054159142	0.05148928
0.0926073	-0.07232858	0.05870877	-0.028353125	-0.08074772	-0.059524134	0.058019087	0.024147067	-0.046437398	-0.006107834	-0.14760086	-0.030675055	0.07431588	-0.116048016	-0.09609275	-0.05929009
0.10653138	0.014358919	0.04976471	-0.016385972	-0.09857696	-0.07884496	-0.03503616	-0.0058512976	-0.057700288	-0.0067956196	-0.032079846	0.054004975	0.04575704	-0.02093642	0.011396916	0.02337459
-0.10017574	-0.11201856	0.031509355	0.14083827	-0.14378054	0.016932094	0.10086214	0.0050093886	-0.096325785	0.06982688	-0.057393525	0.2281346	0.12544714	-0.023357423	-0.18461452	0.18379848
0.15167163	-0.070467405	0.07297992	0.12608813	-0.080275334	0.17715172	-0.013554024	0.10576149	-0.29218364	0.06335192	-0.20523258	0.09019307	0.13014151	-0.03491686	-0.03866519	0.03916396
-0.1232621	0.028203566	0.039431736	0.018192757	-0.08494455	-0.013716994	-0.064268954	0.023362152	0.05707918	0.056276564	0.046625428	0.03782067	-0.022175794	-0.016231906	0.19003737	0.19470526
0.13579518	0.03631703	-0.014059423	0.037634525	-0.122806355	-0.09932375	0.05453411	0.14890437	0.14840947	0.040559474	0.041442055	-0.019651502	0.044579104	0.0039635533	0.13469815	0.032086235
-0.033561	-0.030521946	0.014793615	0.14583607	0.029491413	0.06843706	0.03921885	-0.051982425	0.005984415	0.09887265	0.032327726	-0.0027829001	0.0755202	-0.1657761	0.009970466	0.1026735
-0.042474106	-0.117852405	0.12656243	0.10189476	-0.058727127	0.038503047	-0.0046426114	0.06898173	-0.10283902	0.0646005	-0.054961823	0.0337147	-0.051481016	-0.005459388	0.0010817637	-0.05342589
-0.06424515	0.045268204	0.029957758	-0.006636527	-0.08900294	0.01865097	0.16922529	-0.0025810914	0.100473374	0.046418667	-0.06651277	0.017151335	-0.07725887	-0.045219116	-0.0417939	-0.042256534
0.11771532	-0.09167107	0.058448166	0.17464568	-0.056120228	0.11005895	0.07425358	0.1303434	-0.12752613	0.068629436	-0.05379508	0.053117182	0.18746923	-0.1403388	0.1136118	-0.051229794
-0.04271218	0.058809683	-0.1575284	0.009661627	0.04269751	-0.17437743	-0.07666226	-0.060250584	0.12647699	-0.0141893495	0.084260754	0.032645516	0.056056704	0.11302986	-0.073449835	-0.12200122
0.04836576	-0.02844339	0.07090191	0.053171884	-0.13712886	0.06664785	-0.08208808	0.072105	-0.013210638	0.08910479	-0.11434569	0.010735789	0.040826775	-0.084520005	-0.13093017	-0.043696444
0.025821613	0.009920766	0.003674227	-0.007351236	-0.002522796	-0.18584919	0.02374093	-0.00063351914	0.17714405	-0.007871858	0.14911394	0.058222305	-0.112581454	-0.027003925	-0.033389956	0.010803387
